,name,average_rating,user,user_rating,comment,url,target
673,금복식당,4.6,:ᴅ,5.0,금복식당 좋아해요 바쁘신데 반찬도 친절하게 리필 해주셔서 감사해요 :),https://place.map.kakao.com/1722785841,1
674,금복식당,4.6,미식한 고독가,4.0,,https://place.map.kakao.com/1722785841,1
675,금복식당,4.6,볼테르,3.0,뼈 없는 고등어로 바꾸고부터 예전만 못함.,https://place.map.kakao.com/1722785841,0
676,금복식당,4.6,p,4.0,,https://place.map.kakao.com/1722785841,1
677,금복식당,4.6,뇽,4.0,,https://place.map.kakao.com/1722785841,1
678,금복식당,4.6,주바링,5.0,맛있는 한상차림 굿굿,https://place.map.kakao.com/1722785841,1
679,금복식당,4.6,나은,5.0,,https://place.map.kakao.com/1722785841,1
680,금복식당,4.6,053,5.0,고등어야 사랑해~,https://place.map.kakao.com/1722785841,1
681,금복식당,4.6,먹기위해사는사람,4.0,"고등어가 막 엄청 감칠맛나고 질좋은건 아닌것같은데, 겉은 바삭하고 속은 아주 부드럽고 촉촉하고 은은하게 숯불향이 나도록 잘 구웠음. 손질해서 뼈가 없는거나 반마리가 되는것도 맘에듦. 파김치도 존맛... 다음엔 샤브샤브도 먹어봐야지.",https://place.map.kakao.com/1722785841,1
682,금복식당,4.6,래밍,5.0,이 맛에 이 가격이면 굉장히 합리적❣특상 고등어구이 정식이랑 자루소바 정식 먹었어요.고등어구이는 겉바속촉에 어느정도 간이 되어져서 나와서 그냥 먹어도 너무 맛있었어요. 뼈가 다 발라져 나와서 먹기도 편했구요. 왜 고등어 맛집인지 알 것 같아요! 같이 시켜먹은 자루소바 정식에 나오는 닭고기 덮밥(?)도 진짜 맛있어요. 수란이랑 같이 비벼먹는데 환상... 회사 근처에 있었으면 자주 갔을 것 같은 곳이네요. 혼밥하기도 참 좋은 곳 입니다:),https://place.map.kakao.com/1722785841,1
683,금복식당,4.6,io,5.0,,https://place.map.kakao.com/1722785841,1
684,금복식당,4.6,옹고,5.0,"분위기도 아기자기하고, 맛도 당연히 있고, 일본의 정취를 느낄 수 있어 좋아하는 곳입니다! 평일에 저녁 먹으러 가기 너무 좋은!! 주말 휴무가 아쉬울따름!",https://place.map.kakao.com/1722785841,1
685,금복식당,4.6,Kim,5.0,와 큰사이즈 고등어도 있어서 운동하는 사람이 단백질 채우러가기에도 딱 좋네요.뼈다구도 다 발라져있어서 먹기도 편하고 걍 물고기 구운건데 왜캐 다르죠? ㅋㅋㅋㅋ 감동받았네요오래오래 계셔주세요~!,https://place.map.kakao.com/1722785841,1
686,금복식당,4.6,ㅎㅎ,5.0,맛있는데 이전에 있던 메뉴가 사라져서 슬픔,https://place.map.kakao.com/1722785841,1
687,금복식당,4.6,강낭콩,5.0,상수동 자취생에게 한줄기 빛같은 곳입니다넘 맛있고 따스해요...오래오래 장사해주세요 ㅠㅠ,https://place.map.kakao.com/1722785841,1
688,금복식당,4.6,평,2.0,메뉴도 별로 없는데 고등어도 생각보다 너무 평범비린내가 안나는 편이지만 아예 안나는 것도 아님..,https://place.map.kakao.com/1722785841,0
689,금복식당,4.6,직접 먹어보고 판단해. 줏대있게.,5.0,여기는 한결 같아요.재작년 겨울방학에 즐겨찾던 맛집이었는데 지방으로 내려가는 바람에 못 먹었어요. 이번에 다시 서울에 올라오게 되서 방문했는데 그때랑 달라진게 크게 없어요. 그래서 너무 좋았습니다. 분위기와 맛이 그리워서 재방문 했기 때문에 그 점만으로도 충분히 만족했습니다 :) 정갈하고 부담없는 한끼로 추천드려요.(고등어 가시가 이미 손질되어 있어서 편하게 즐길 수 있어요)(혼밥 난이도 ssap 가능),https://place.map.kakao.com/1722785841,1
690,금복식당,4.6,맛있구나,5.0,"2 여전히 맛있고 함박스테이크 정식은 맛이 없는 건 아니지만 다른 정식이 더 맛있는 것 같아 다음엔 안 먹을 것 같다. 밥도 충분했다:)1 고등어구이정식, 이베리코샤브샤브정식둘 다 맛있고 가격이 생각보다 싸서 놀랐다. 고등어 크기에 비해 밥이 조금 모자라다.",https://place.map.kakao.com/1722785841,1
691,금복식당,4.6,잉잉,5.0,고등어정식 존맛탱.. 개존맛탱!!! 비린내 하나도 안나고 무엇보다 가시가 다 발라져있어서 허접 젓가락질로도 잘 먹을 수 있어용ㅠㅠ 10점만잠에 12점,https://place.map.kakao.com/1722785841,1
692,금복식당,4.6,3mongle,5.0,"상수와 참 어울리는 식당. <심야식당>이 생각납니다. 음식도 음식인데, 무엇보다 '밥'맛이 좋습니다. 좋은 쌀은 근본이죠.",https://place.map.kakao.com/1722785841,1
693,금복식당,4.6,여행,5.0,"편안한 분위기, 정갈하고 맛있는 음식, 친절한 주인분들! 고등어 구이 정식 먹었는데 간도 딱 좋고 정말 잘 먹었다. 다시 가고 싶은 곳. 또 먹고 싶다.+) 나만 알고 싶었던 곳인데 요즘 부쩍 알려져서 가기 힘들다",https://place.map.kakao.com/1722785841,1
694,금복식당,4.6,SBS,5.0,맛이 아주 조화롭다..,https://place.map.kakao.com/1722785841,1
695,금복식당,4.6,덕슈궁,5.0,,https://place.map.kakao.com/1722785841,1
696,금복식당,4.6,Grazie,5.0,이베리코 샤브샤브정식 존맛탱 입니다... 1인샤브 너무 좋아요.ㅎㅎㅎ,https://place.map.kakao.com/1722785841,1
697,금복식당,4.6,링컨,5.0,맛있게 잘먹었습니다! 강추bb,https://place.map.kakao.com/1722785841,1
698,금복식당,4.6,S. Kim,5.0,사장님 복받으세요... 또 올게요,https://place.map.kakao.com/1722785841,1
699,금복식당,4.6,Jongho Daniel Park,5.0,그냥 너무 맛있다. 가격 보고 또 놀랐다. 상수 오면 고민없이 갈 곳.,https://place.map.kakao.com/1722785841,1
700,금복식당,4.6,리뷰왕,5.0,존맛탱,https://place.map.kakao.com/1722785841,1
701,금복식당,4.6,Joshi,5.0,고등어구이 존맛탱.. 고등어에 간이 돼있으니 기본 밥 양을 더 많이 주시면 좋겠습니다.,https://place.map.kakao.com/1722785841,1
702,금복식당,4.6,Mich,5.0,고등어정식 존맛탱,https://place.map.kakao.com/1722785841,1
703,금복식당,4.6,최지수,5.0,존맛,https://place.map.kakao.com/1722785841,1
704,금복식당,4.6,더라이브,5.0,고등어구이 맛있어요,https://place.map.kakao.com/1722785841,1
705,금복식당,4.6,날개,4.0,마시쏘~~~~ 넘 맛있어요. 고등어도 고기도 다 맛있어요.,https://place.map.kakao.com/1722785841,1
706,금복식당,4.6,솔직리뷰,5.0,최고,https://place.map.kakao.com/1722785841,1
707,금복식당,4.6,ㅇㅅㅇ,5.0,진짜맛집 고등어구이 꼭드셔보십쇼,https://place.map.kakao.com/1722785841,1
708,금복식당,4.6,프로평가조류,5.0,연어된장구이 엄청 맛있음,https://place.map.kakao.com/1722785841,1
709,금복식당,4.6,카**맵못잃는사람,5.0,맛있고 깨끗하고 분위기도 좋아요 고슬고슬 밥맛이 남다른! 부디 오래오래 번창하시길,https://place.map.kakao.com/1722785841,1
710,금복식당,4.6,맛집추천해주세요,5.0,너무너무 맛있어요 주인분들 너무 친절하시고 음식에서 정성이느껴져요 제 회사근처였으면 매일 갔을 각 진짜 짱,https://place.map.kakao.com/1722785841,1
711,금복식당,4.0,Martinez,1.0,"소주, 맥주, 막걸리 5000원",https://place.map.kakao.com/8207870,0
712,금복식당,4.0,하대영,5.0,응일아 차가운 족발 모르냐?? 왜 차갑게 먹는지 모르니?? 막국수야 팔든 말든 뭔 상관 족발에 집중하겠다는데 별점 테러하는 인생 쯪,https://place.map.kakao.com/8207870,1
713,금복식당,4.0,정성우,5.0,와이프가 요즘 족발 카라멜 밤벅이여서 너무 달고 시커먼데. 이 집은 진짜 족발이라고 하네요..,https://place.map.kakao.com/8207870,1
714,금복식당,4.0,이응일,1.0,족발은 차갑고 맛없고 무슨 족발집이 막국수 같은 것도 없나요? 쓸데없는 고집임.,https://place.map.kakao.com/8207870,0
715,금복식당,4.0,루티,5.0,우리동네에 분점이라도 생겼으면 좋겠네요. 족발 완전 끝판왕.,https://place.map.kakao.com/8207870,1
716,금복식당,4.0,달사람,5.0,역시 최고입니다. 이렇게 맛있는 족발집이 근처에 있다는 게 행운이라 생각합니다. 아주 강력히 추천합니다.,https://place.map.kakao.com/8207870,1
717,금복식당,4.0,웨이크업,5.0,깔끔한 맛이 넘 좋음. 나의 최애 족발집.,https://place.map.kakao.com/8207870,1
718,금복식당,4.0,가보나마나,4.0,기교를 부리지 않은 담백한 맛의 족발. 얇게 썰어 내 주시는데 부드럽고 적당히 탄력있다. 사이드 메뉴가 없고 양이 좀 적은듯 한 것이 아쉬움.,https://place.map.kakao.com/8207870,1
719,금복식당,4.0,빳빳한 모잘트,4.0,족발 맛있어요,https://place.map.kakao.com/8207870,1
720,금복식당,4.0,으쓱,4.0,,https://place.map.kakao.com/8207870,1
721,금복식당,4.0,ak,4.0,,https://place.map.kakao.com/8207870,1
722,금복식당,4.0,SF_임명규,5.0,,https://place.map.kakao.com/8207870,1
