,name,average_rating,user,user_rating,comment,url,target
641,하카타분코홍대,3.0,손건,1.0,즈~~~~~~~~응말 맛없어요.일본라멘의 맛이 안납니다!!진짜로....그리고 차슈가 요 쪼꼬만게....1개밖에없는게 말이됩니까?추가해도 저거밖에 안되고...차슈 얇고.....그리고 면식감도....정말 일본라멘을 먹어본 사람들의 입장으로서는 정말...추천안하는 곳입니다..,https://place.map.kakao.com/21410206,0
642,하카타분코홍대,3.0,ㅂ,5.0,,https://place.map.kakao.com/21410206,1
643,하카타분코홍대,3.0,맛집탐방,4.0,라멘,https://place.map.kakao.com/21410206,1
644,하카타분코홍대,3.0,송재영,5.0,,https://place.map.kakao.com/21410206,1
645,하카타분코홍대,3.0,lol,3.0,,https://place.map.kakao.com/21410206,0
646,하카타분코홍대,3.0,김성준,4.0,인라멘 청라면 차슈덮밥,https://place.map.kakao.com/21410206,1
647,하카타분코홍대,3.0,허진무,3.0,,https://place.map.kakao.com/21410206,0
648,하카타분코홍대,3.0,으쓱으쓱,4.0,,https://place.map.kakao.com/21410206,1
649,하카타분코홍대,3.0,황진혁,5.0,한국입맛과 적절히 타협한맛이지만 맛있다..,https://place.map.kakao.com/21410206,1
650,하카타분코홍대,3.0,그랫,5.0,즐겨찾는 집,https://place.map.kakao.com/21410206,1
651,하카타분코홍대,3.0,SSun.,4.0,일본라멘의 정석!!초반에 줄 엄청 기다려서 먹은게엊그제 같구나...ㅋㅋ,https://place.map.kakao.com/21410206,1
652,하카타분코홍대,3.0,최기영,4.0,통마늘 다져 넣으면 내 입맛에 딱이다.,https://place.map.kakao.com/21410206,1
653,하카타분코홍대,3.0,mengelberg,5.0,돼지 냄새를 싫어하지 않는다면 그리고 면을 좋아한다면 사랑하지 않을 수 없는 집. 단점은 오래 기다려야 한다는 것 그리고 가끔씩 국물이 짜다는 점.,https://place.map.kakao.com/21410206,1
654,하카타분코홍대,3.0,복,3.0,,https://place.map.kakao.com/21410206,0
655,하카타분코홍대,3.0,YUJIN,5.0,,https://place.map.kakao.com/21410206,1
656,하카타분코홍대,3.0,김종선,4.0,,https://place.map.kakao.com/21410206,1
657,하카타분코홍대,3.0,현선,3.0,,https://place.map.kakao.com/21410206,0
658,하카타분코홍대,3.0,viv♥,4.0,겨울에 기다리다가 발에 동상걸리는 줄 알았는데국물 한번 먹고 다 풀림♥♥맛있는 돈코츠라멘!!!!! 차슈 짱!!!,https://place.map.kakao.com/21410206,1
659,하카타분코홍대,3.0,sp,4.0,,https://place.map.kakao.com/21410206,1
660,하카타분코홍대,3.0,nujay,4.0,,https://place.map.kakao.com/21410206,1
661,하카타분코홍대,3.0,이병학,3.0,일본라면 개척자,https://place.map.kakao.com/21410206,0
662,하카타분코홍대,3.0,Paul,5.0,,https://place.map.kakao.com/21410206,1
663,하카타분코홍대,3.0,김지형,4.0,줄이 너무 길어서 ㅠ ㅠ,https://place.map.kakao.com/21410206,1
664,하카타분코홍대,3.0,오경래,4.0,"인라멘 8천원.청라멘 8천원.차슈덮밥 6천원.차돌단면(밤 10시 이후 주문 가능) 1만2천원/11:30~03:00/2000년대 초반 돈코츠라멘의 열풍을 일으킨 곳이며, 브레이크 타임&휴무일 없음/tvN 수요미식회 ""일본라멘""편에 소개된 식당",https://place.map.kakao.com/21410206,1
665,하카타분코홍대,3.0,송정섭,4.0,,https://place.map.kakao.com/21410206,1
666,하카타분코홍대,3.0,최호영,4.0,,https://place.map.kakao.com/21410206,1
667,하카타분코홍대,3.0,김치맨,4.0,"서울 시민이라면 근처 들를 일 있을 때 이거 먹으러 시간내서 갈 만할 정도다. 물론 더 맛난 곳도 많지만, 정말로 나쁘지 않다.",https://place.map.kakao.com/21410206,1
668,하카타분코홍대,3.0,최인우,4.0,최고의 라멘집 중 하나,https://place.map.kakao.com/21410206,1
669,하카타분코홍대,3.0,안지하,3.0,,https://place.map.kakao.com/21410206,0
670,하카타분코홍대,3.0,빔풀,5.0,,https://place.map.kakao.com/21410206,1
671,하카타분코홍대,3.0,강대우,4.0,라멘,https://place.map.kakao.com/21410206,1
672,하카타분코홍대,3.0,신우현,3.0,난 그냥 ㅎ,https://place.map.kakao.com/21410206,0
673,하카타분코홍대,3.0,Son,4.0,,https://place.map.kakao.com/21410206,1
674,하카타분코홍대,3.0,윤현준,4.0,현지맛과 유사함,https://place.map.kakao.com/21410206,1
675,하카타분코홍대,3.0,jamon,2.0,이제 가지 않는다. 달라졌다.,https://place.map.kakao.com/21410206,0
676,하카타분코홍대,3.0,현현,5.0,,https://place.map.kakao.com/21410206,1
677,하카타분코홍대,3.0,김상욱,5.0,,https://place.map.kakao.com/21410206,1
678,하카타분코홍대,3.0,훌자,4.0,인라멘. 하악 맛있다;;,https://place.map.kakao.com/21410206,1
679,하카타분코홍대,3.0,김정민,4.0,십일년 전에 한 번 가봤다,https://place.map.kakao.com/21410206,1
680,하카타분코홍대,3.0,전주희,4.0,진한국물덕에 든든히 먹고 감:),https://place.map.kakao.com/21410206,1
681,하카타분코홍대,3.0,heyjude kim,5.0,,https://place.map.kakao.com/21410206,1
682,하카타분코홍대,3.0,블블,5.0,인라멘(+차슈추가) 국물 진짜 진하다  웨이팅 길었지만 기다린 보람이 있옹 히히,https://place.map.kakao.com/21410206,1
683,하카타분코홍대,3.0,정태준,4.0,홍대에서 나름 전통있는 라멘집맛은 보장! 약간 짭조름하기는 함웨이팅 있음,https://place.map.kakao.com/21410206,1
684,가미우동마포,4.3,kiko,2.0,붓카케 냉우동으로 주문했는데 제 입맛에는 너무 짰어요.. 오뎅튀김도 시켜봤는데 오징어튀김같은 맛? 한번 먹어볼만 한거같은데 튀김도 짰어요....,https://place.map.kakao.com/13337463,0
685,가미우동마포,4.3,.,3.0,미역우동 먹음. 면은 차지고 부드러운데 맛은 이상하게 좀 비린듯 싶고... 원래 이런 맛인가.....,https://place.map.kakao.com/13337463,0
686,가미우동마포,4.3,아름다운봄,3.0,예전에는 좋았는데 장사가 잘 되면서부터는 맛이 조금 변했습니다. 아쉽네요.,https://place.map.kakao.com/13337463,0
687,가미우동마포,4.3,Montague,1.0,튀김맛집이었는데 이게 뭔가요 ㅋㅋ 밀가루반죽이 씹힐 정도라 남겼습니다.,https://place.map.kakao.com/13337463,0
688,가미우동마포,4.3,둥둥,5.0,웨이팅 있길래 유명한것 같아서 들어갔는데생각보다 엄청 쫄깃하고 맛있어요냉우동 강추,https://place.map.kakao.com/13337463,1
689,가미우동마포,4.3,이앱후기들왤케짬,5.0,우동집에서 닭튀김 맛있다고 하면 멕이는 건가...?,https://place.map.kakao.com/13337463,1
690,가미우동마포,4.3,feel,2.0,츠키미우동과 미역우동 시켰는데 기대 이하였음반숙이 내 생각한 흰자가 단단한게 아니라 수란느낌의 흐물흐물한 반숙이고  육수도 별로였음미역우동은 밖에서 사먹는 미역국 맛임 특별한거 없었음,https://place.map.kakao.com/13337463,0
691,가미우동마포,4.3,옴뇸뇸,3.0,붓카케생각했던것보다는 많이 짰어요ㅠㅠ,https://place.map.kakao.com/13337463,0
692,가미우동마포,4.3,전사의 긍지,5.0,면이 쫄깃해요!!!,https://place.map.kakao.com/13337463,1
693,가미우동마포,4.3,맛있으면 멍멍,3.0,일본느낌이나요 인테리어나 노래가 일본풍 !맛은 보통 우동같네요 ㅎㅎ,https://place.map.kakao.com/13337463,0
694,가미우동마포,4.3,오만규,4.0,21/9/2냉우동은 여기로 종결대존맛 냉우동 육수가 미쳤음전반적으로 살짝 간이있음반쯤먹으니까 조금느끼와사비 국에 풀고 땅을치고 후회맥주시킬걸 후회22/9/242주전에도 그렇고 지금도 그렇고 냉우동이 만족할만큼 시원하지 않음.. 그래서 인지는 몰라도 미묘하게 맛이 떨어짐+ 가마다마 였나 이거 먹었는데 이게 8처넌????? 싶음 ㄹㅇ 날계란+소스조금+따뜻한우동 섞은맛 비리지는 않음 냉우동보다 간이 슴슴함,https://place.map.kakao.com/13337463,1
695,가미우동마포,4.3,눈누난나,3.0,"< 냉우동 > 과 <붓카케우동> with 새우&닭 튀김토요일 11시 35분 방문, 웨이팅 약 50분면은 자가제면이라 쫄깃하고 통통하니 맛있다. 그러나 냉우동의 국물은 시판 쯔유소스와 다를 게 없는 평범한 맛이다. 붓카케 우동은 소스가 간간해야 하는데 밍밍하다. 맛 측면에서는 많이 아쉽다. 튀김은 바삭하고 닭이 부드럽다. 새우도 통통.가격은 저렴하다. 홍대에서 이렇게 저렴하기 어려운데 가성비가 훌륭하다. 총평: 집 앞에 있다면 가격대비 맛도 나쁘지 않은 아주 괜찮은 우동집이지만 우동맛집을 생각하고 홍대에서 1시간 웨이팅 할 가게는 아니다.",https://place.map.kakao.com/13337463,0
696,가미우동마포,4.3,공민정,1.0,손님이 많아짐에 따라 점점 퀄리티가 떨어짐.좋았던건 2년전까지네요.지난번 차갑지도 뜨겁지도 않은 붓카케 우동이 나와서 실수겠거니 하고 오늘 방문했을땐 차갑게 해달라고 했는데 알겠다고 하고서는 주문서에 안적고 말로하면 바빠서 체크하기 어렵다합니다. 다시 해주지도 않구 한두명정도는 이제 안와도 된다는 얼굴로 얼음 딸랑 주더라구요. 사장이 옆에 있는데도..일본어로 얘기할까하다가 그냥 나와습니다. 여기도 이제 안되나봅니다. 입구에 카가와현 우동 홍보판 치워야 되지 않을까요? 좋아했던 가게를 하나 잃어 씁쓸합니다.,https://place.map.kakao.com/13337463,0
697,가미우동마포,4.3,Memer,5.0,가성비겸 최고맛집!’,https://place.map.kakao.com/13337463,1
698,가미우동마포,4.3,먹좌,2.0,정말 오랫동안 이곳을 방문했는데맛이 변한거 같네요. 예전같지는 않아요.멀리서 굳이 올필요가 없을 정도,https://place.map.kakao.com/13337463,0
699,가미우동마포,4.3,션,5.0,고등학생때부터 먹었던 곳인데 10년이 넘도록 맛이 그대로에요 :),https://place.map.kakao.com/13337463,1
700,가미우동마포,4.3,동,5.0,,https://place.map.kakao.com/13337463,1
701,가미우동마포,4.3,hannah,4.0,맛있어요 ㅎㅎ 다만 일본어 쓰시는 직원분들 일본어로 손님 흉 안 보면 좋겠어요 .. 알아듣는 사람이 민망하더라구요 ㅎㅎ..,https://place.map.kakao.com/13337463,1
702,가미우동마포,4.3,NNN,5.0,몇 년 째 착한 가격 너무 맛있음닭튀김하고 면발이 최고아무거나 먹어도 다 맛있음깨끗하고 웨이팅많음,https://place.map.kakao.com/13337463,1
703,가미우동마포,4.3,나홍,5.0,여기는 꼭 오래 해주세요🥹3년동안 나에게 최고냉우동,https://place.map.kakao.com/13337463,1
704,가미우동마포,4.3,바룡,3.0,휴가 이후에 재오픈 해서 갔는데 가격이 500원 인상된건 크게 신경 안썼지만종업원들이 모두 여성으로 바뀌어있었고맛이 변했다(제일중요)굳이 먹으러 찾아갔다가 실망만 가득 안고담택가서 라멘 한사발 때림..재방문할지는 모르겠다,https://place.map.kakao.com/13337463,0
705,가미우동마포,4.3,김민지,5.0,,https://place.map.kakao.com/13337463,1
706,가미우동마포,4.3,🐶,4.0,손님이 엄청 많은 가게인데오 가게 위생 깨끗한 편이라 점수 드리고 싶습니다맛도 괜찮았어요 가성비 훌륭합니다,https://place.map.kakao.com/13337463,1
707,가미우동마포,4.3,이지구,3.0,그냥...우동...,https://place.map.kakao.com/13337463,0
708,가미우동마포,4.3,북2,5.0,,https://place.map.kakao.com/13337463,1
709,가미우동마포,4.3,태정,5.0,냉우동 처음 먹어봤는데 맛있어용,https://place.map.kakao.com/13337463,1
710,가미우동마포,4.3,직접 먹어보고 판단해. 줏대있게.,4.0,,https://place.map.kakao.com/13337463,1
711,가미우동마포,4.3,루나,5.0,7.18~8.1까지 휴무라서 가게 안한다고 하네요! 오늘은 못 먹었지만 8월에 먹으러 갈게요!,https://place.map.kakao.com/13337463,1
712,가미우동마포,4.3,맛집에진심,5.0,기본 우동 먹었어요 평범히 맛있어요 가격도 좋습니다 직원분들이 매우 친절해서 좋았어용 또 갈게요,https://place.map.kakao.com/13337463,1
713,가미우동마포,4.3,맛나면 가끔씩 후기 쓰는 사람,5.0,자극적이지 않고 깔끔하게 맛나요,https://place.map.kakao.com/13337463,1
714,가미우동마포,4.3,쇼니,4.0,냉우동을 먹었는데 육수보다 면이 더 차가워서 당황했어요 ㅋㅋㅋ 면은 엄청 쫄깃했는데 개인적으로 육수 맛은 아쉽.. ㅠㅠ 닭튀김은 집에서 튀기는 그런 맛이라 좋았고요 전체적으로 가격이 착해서 더 맘에 들었어요(하트) 다음에는 일반 우동도 먹어보고 싶네요,https://place.map.kakao.com/13337463,1
715,가미우동마포,4.3,쩝쩝박사,3.0,"면이 쫄깃해요, 닭튀김은 그냥먹어도 짭짤하니 참고하시면 좋을것같아요-",https://place.map.kakao.com/13337463,0
716,가미우동마포,4.3,맛도락,5.0,"쪼올깃한 면,,, 그리고 멋드러진 육수,,^^가미우동 맛이 일품!!!",https://place.map.kakao.com/13337463,1
717,가미우동마포,4.3,linzio,5.0,,https://place.map.kakao.com/13337463,1
718,가미우동마포,4.3,Christina Lee,5.0,"DELICIOUS UDON. had to wait in line for about 45 minutes for me and my friend to get a table, but so worth it! Amazing price, great portion size, freshly-pulled noodles. Best udon I have had in seoul so far. Really worth the wait here.",https://place.map.kakao.com/13337463,1
719,가미우동마포,4.3,여름여름,4.0,우동 튀김 맛있어요. 그런데 사람이 너무 많아서 오래 기다려야 합니다.,https://place.map.kakao.com/13337463,1
720,가미우동마포,4.3,강다솔,5.0,맛도리~ 츠케멘 맛집 추천합니다 하하,https://place.map.kakao.com/13337463,1
721,가미우동마포,4.3,canbet,1.0,평범함,https://place.map.kakao.com/13337463,0
722,가미우동마포,4.3,박수민,5.0,"튀김은 내 스타일 아니지만, 우동은 진짜 맛나요!!!웨이팅만 아니면, 일주일에 한번은 가고싶은 맛~",https://place.map.kakao.com/13337463,1
723,가미우동마포,4.3,세로토닌,5.0,"모든것이 완벽했습니다. 미역우동,냉우동,붓가께,튀김까지…. 특히 어묵튀김, 정말 맛났어요! 홍대들르면 최상위 선택지에 두어야 할 식당입니다. 웨이팅이 좀 있기는 하나 메뉴 특성상 회전이 빠릅니다.",https://place.map.kakao.com/13337463,1
724,가미우동마포,4.3,개코,5.0,,https://place.map.kakao.com/13337463,1
725,가미우동마포,4.3,앤뚜이,5.0,"홍대 올때마다 먹고싶을정도로 맛있어요..우동을 진짜 좋아하는데, 여기보다 맛있는 우동 한국에선 아직까진 먹어본적이 없네요..ㅠ 진짜 제 최애 우동집입니다",https://place.map.kakao.com/13337463,1
726,가미우동마포,4.3,와이,5.0,,https://place.map.kakao.com/13337463,1
727,가미우동마포,4.3,우디닌,5.0,,https://place.map.kakao.com/13337463,1
728,가미우동마포,4.3,ㅍㄱㅈㄱ,5.0,특출나게 맛있다!는 아니었는데 계속 생각나는 맛... 우동 먹고 싶다하면 추천해주고 싶은 곳,https://place.map.kakao.com/13337463,1
729,가미우동마포,4.3,ㅇㅇ,5.0,저렴하고 맛있어요,https://place.map.kakao.com/13337463,1
730,가미우동마포,4.3,az1234,4.0,튀김이 짜지만 다 맛있음,https://place.map.kakao.com/13337463,1
731,가미우동마포,4.3,자주빛푸들,5.0,6000원 우동과 12000원 우동에 같은 질을 기대하는게 코미디지요. 가격 대비 굉장히 훌륭한 맛입니다. 대단히 맛있다는 아니지만 흠을 잡을 곳이 없다는게 맞는 표현일 것 같습니다. 우동같이 맛의 저점은 높고 고점은 낮은 음식일수록 이건 굉장히 큰 장점이라 생각합니다.튀김이 특히 맛이 좋아요. 깔끔하고 정갈하면서도 바삭합니다.,https://place.map.kakao.com/13337463,1
